Namespace(device=2, log_steps=50, resolution=256, num_layers=5, hidden_channels=512, norm_type='bn', act_type='relu', affine_condition_on_time=False, batch_size=32, test_batch_size=16, lr=0.001, min_lr=1e-06, weight_decay=0, warmup_steps=1000, num_epochs=10000, accum_iter=1, opt='adam', alpha=1, k=64, momentum=0.99, time_dependent=False)
Epoch: 0, t: 685, LR: 0.0008, Loss: -0.0286, Reg: 29.0132, CLS_Loss: 7.1388, Train acc: 0.07%
Epoch: 0, t: 655, LR: 0.0008, Loss: -0.0285, Reg: 29.0151, CLS_Loss: 7.1388, Train acc: 0.07%
Epoch: 0, Loss: -0.0285, Reg: 29.0113, CLS_Loss: 7.1388, Train acc: 0.07%, Test acc: 0.00%
Epoch: 1, t: 799, LR: 0.0001, Loss: -0.0100, Reg: 23.5751, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 484, LR: 0.0002, Loss: -0.0101, Reg: 23.6186, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 205, LR: 0.0003, Loss: -0.0068, Reg: 23.0445, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 307, LR: 0.0004, Loss: -0.0086, Reg: 22.0616, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 332, LR: 0.0005, Loss: -0.0120, Reg: 22.1508, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 389, LR: 0.0006, Loss: -0.0114, Reg: 21.7850, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 428, LR: 0.0007, Loss: -0.0133, Reg: 21.4805, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 183, LR: 0.0008, Loss: -0.0134, Reg: 20.7589, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 943, LR: 0.0009, Loss: -0.0124, Reg: 19.8280, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 111, LR: 0.0010, Loss: -0.0114, Reg: 19.2901, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 872, LR: 0.0010, Loss: -0.0102, Reg: 18.3355, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 903, LR: 0.0010, Loss: -0.0144, Reg: 19.8149, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 965, LR: 0.0010, Loss: -0.0168, Reg: 20.7272, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 108, LR: 0.0010, Loss: -0.0191, Reg: 21.7840, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 507, LR: 0.0010, Loss: -0.0186, Reg: 22.0822, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 869, LR: 0.0010, Loss: -0.0185, Reg: 22.2116, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 49, LR: 0.0010, Loss: -0.0195, Reg: 22.5588, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 670, LR: 0.0010, Loss: -0.0192, Reg: 22.6001, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 203, LR: 0.0010, Loss: -0.0226, Reg: 24.9104, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 140, LR: 0.0010, Loss: -0.0232, Reg: 25.1912, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 140, LR: 0.0010, Loss: -0.0229, Reg: 24.9406, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 906, LR: 0.0010, Loss: -0.0231, Reg: 24.5221, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 63, LR: 0.0009, Loss: -0.0237, Reg: 24.5015, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 352, LR: 0.0009, Loss: -0.0227, Reg: 23.9144, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 538, LR: 0.0009, Loss: -0.0220, Reg: 23.3888, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 639, LR: 0.0009, Loss: -0.0212, Reg: 22.8355, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 601, LR: 0.0009, Loss: -0.0206, Reg: 22.3891, CLS_Loss: 0.0000, Train acc: 0.00%
Epoch: 1, t: 857, LR: 0.0009, Loss: -0.0206, Reg: 22.1240, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 64, LR: 0.0009, Loss: -0.0215, Reg: 22.2955, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 971, LR: 0.0009, Loss: -0.0220, Reg: 22.1416, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 91, LR: 0.0009, Loss: -0.0214, Reg: 21.5967, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 106, LR: 0.0009, Loss: -0.0208, Reg: 21.2029, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 500, LR: 0.0008, Loss: -0.0205, Reg: 20.8955, CLS_Loss: 7.3579, Train acc: 3.12%
Epoch: 1, t: 148, LR: 0.0008, Loss: -0.0207, Reg: 21.0820, CLS_Loss: 7.4448, Train acc: 1.56%
Epoch: 1, t: 251, LR: 0.0008, Loss: -0.0205, Reg: 20.9776, CLS_Loss: 7.4448, Train acc: 1.56%
Epoch: 1, t: 575, LR: 0.0008, Loss: -0.0210, Reg: 21.2056, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 324, LR: 0.0008, Loss: -0.0213, Reg: 21.3950, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 631, LR: 0.0008, Loss: -0.0216, Reg: 21.3411, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 607, LR: 0.0008, Loss: -0.0218, Reg: 21.3834, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 255, LR: 0.0008, Loss: -0.0218, Reg: 21.4129, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 761, LR: 0.0007, Loss: -0.0213, Reg: 21.0883, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 219, LR: 0.0007, Loss: -0.0213, Reg: 21.1539, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 734, LR: 0.0007, Loss: -0.0208, Reg: 20.7834, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 833, LR: 0.0007, Loss: -0.0205, Reg: 20.6221, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 173, LR: 0.0007, Loss: -0.0202, Reg: 20.3979, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 318, LR: 0.0007, Loss: -0.0201, Reg: 20.2986, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 970, LR: 0.0006, Loss: -0.0199, Reg: 20.0539, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 642, LR: 0.0006, Loss: -0.0201, Reg: 19.9964, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 137, LR: 0.0006, Loss: -0.0197, Reg: 19.8222, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 690, LR: 0.0006, Loss: -0.0195, Reg: 19.6495, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 775, LR: 0.0006, Loss: -0.0191, Reg: 19.4001, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 632, LR: 0.0006, Loss: -0.0187, Reg: 19.1113, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 175, LR: 0.0005, Loss: -0.0186, Reg: 18.9901, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 615, LR: 0.0005, Loss: -0.0189, Reg: 18.9706, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 483, LR: 0.0005, Loss: -0.0188, Reg: 18.8395, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 59, LR: 0.0005, Loss: -0.0184, Reg: 18.5982, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 74, LR: 0.0005, Loss: -0.0183, Reg: 18.4660, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 802, LR: 0.0004, Loss: -0.0183, Reg: 18.3805, CLS_Loss: 7.2294, Train acc: 0.78%
Epoch: 1, t: 903, LR: 0.0004, Loss: -0.0186, Reg: 18.4976, CLS_Loss: 7.1745, Train acc: 0.52%
Epoch: 1, t: 672, LR: 0.0004, Loss: -0.0182, Reg: 18.2506, CLS_Loss: 7.1745, Train acc: 0.52%
Epoch: 1, t: 966, LR: 0.0004, Loss: -0.0181, Reg: 18.1757, CLS_Loss: 7.1745, Train acc: 0.52%
Epoch: 1, t: 442, LR: 0.0004, Loss: -0.0177, Reg: 17.9355, CLS_Loss: 7.1745, Train acc: 0.52%
Epoch: 1, t: 558, LR: 0.0004, Loss: -0.0177, Reg: 17.9763, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 551, LR: 0.0003, Loss: -0.0177, Reg: 17.8741, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 37, LR: 0.0003, Loss: -0.0176, Reg: 17.7640, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 490, LR: 0.0003, Loss: -0.0173, Reg: 17.6043, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 458, LR: 0.0003, Loss: -0.0170, Reg: 17.4267, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 421, LR: 0.0003, Loss: -0.0170, Reg: 17.3300, CLS_Loss: 7.1565, Train acc: 0.45%
Epoch: 1, t: 401, LR: 0.0003, Loss: -0.0169, Reg: 17.2130, CLS_Loss: 7.1810, Train acc: 0.35%
Epoch: 1, t: 509, LR: 0.0003, Loss: -0.0167, Reg: 17.0592, CLS_Loss: 7.1810, Train acc: 0.35%
Epoch: 1, t: 902, LR: 0.0002, Loss: -0.0165, Reg: 16.8835, CLS_Loss: 7.1810, Train acc: 0.35%
Epoch: 1, t: 31, LR: 0.0002, Loss: -0.0164, Reg: 16.7544, CLS_Loss: 7.1810, Train acc: 0.35%
Epoch: 1, t: 348, LR: 0.0002, Loss: -0.0162, Reg: 16.6502, CLS_Loss: 7.1607, Train acc: 0.31%
Epoch: 1, t: 828, LR: 0.0002, Loss: -0.0160, Reg: 16.4650, CLS_Loss: 7.1607, Train acc: 0.31%
Epoch: 1, t: 253, LR: 0.0002, Loss: -0.0160, Reg: 16.3885, CLS_Loss: 7.1753, Train acc: 0.28%
Epoch: 1, t: 166, LR: 0.0002, Loss: -0.0158, Reg: 16.2142, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 658, LR: 0.0002, Loss: -0.0157, Reg: 16.0634, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 512, LR: 0.0001, Loss: -0.0154, Reg: 15.9146, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 939, LR: 0.0001, Loss: -0.0153, Reg: 15.8428, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 393, LR: 0.0001, Loss: -0.0152, Reg: 15.7177, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 752, LR: 0.0001, Loss: -0.0151, Reg: 15.6777, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 791, LR: 0.0001, Loss: -0.0149, Reg: 15.5741, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 622, LR: 0.0001, Loss: -0.0146, Reg: 15.4452, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 630, LR: 0.0001, Loss: -0.0146, Reg: 15.4201, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 600, LR: 0.0001, Loss: -0.0145, Reg: 15.3759, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 415, LR: 0.0001, Loss: -0.0143, Reg: 15.2542, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 263, LR: 0.0001, Loss: -0.0142, Reg: 15.1915, CLS_Loss: 7.2798, Train acc: 0.26%
Epoch: 1, t: 400, LR: 0.0000, Loss: -0.0142, Reg: 15.1942, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 507, LR: 0.0000, Loss: -0.0141, Reg: 15.1252, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 844, LR: 0.0000, Loss: -0.0141, Reg: 15.0499, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 546, LR: 0.0000, Loss: -0.0139, Reg: 14.9160, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 199, LR: 0.0000, Loss: -0.0137, Reg: 14.8066, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 156, LR: 0.0000, Loss: -0.0135, Reg: 14.7345, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 72, LR: 0.0000, Loss: -0.0134, Reg: 14.6442, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 154, LR: 0.0000, Loss: -0.0132, Reg: 14.5282, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 569, LR: 0.0000, Loss: -0.0130, Reg: 14.4071, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 821, LR: 0.0000, Loss: -0.0128, Reg: 14.3074, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 63, LR: 0.0000, Loss: -0.0128, Reg: 14.2541, CLS_Loss: 7.2527, Train acc: 0.24%
Epoch: 1, t: 387, LR: 0.0000, Loss: -0.0128, Reg: 14.2984, CLS_Loss: 7.2366, Train acc: 0.22%
Epoch: 1, t: 156, LR: 0.0000, Loss: -0.0128, Reg: 14.3214, CLS_Loss: 7.2366, Train acc: 0.22%
Epoch: 1, t: 987, LR: 0.0000, Loss: -0.0127, Reg: 14.2707, CLS_Loss: 7.2366, Train acc: 0.22%
Epoch: 1, t: 124, LR: 0.0000, Loss: -0.0127, Reg: 14.2195, CLS_Loss: 7.2366, Train acc: 0.22%
Epoch: 1, t: 518, LR: 0.0000, Loss: -0.0127, Reg: 14.1649, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 984, LR: 0.0000, Loss: -0.0125, Reg: 14.1277, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 197, LR: 0.0000, Loss: -0.0124, Reg: 14.0635, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 466, LR: 0.0000, Loss: -0.0123, Reg: 14.0135, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 553, LR: 0.0000, Loss: -0.0122, Reg: 13.9123, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 920, LR: 0.0000, Loss: -0.0121, Reg: 13.8796, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 915, LR: 0.0000, Loss: -0.0120, Reg: 13.7821, CLS_Loss: 7.2133, Train acc: 0.21%
Epoch: 1, t: 397, LR: 0.0000, Loss: -0.0118, Reg: 13.7440, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 326, LR: 0.0000, Loss: -0.0118, Reg: 13.6985, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 43, LR: 0.0000, Loss: -0.0118, Reg: 13.6633, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 14, LR: 0.0001, Loss: -0.0119, Reg: 13.6749, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 594, LR: 0.0001, Loss: -0.0118, Reg: 13.6320, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 443, LR: 0.0001, Loss: -0.0116, Reg: 13.5711, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 700, LR: 0.0001, Loss: -0.0115, Reg: 13.4958, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 96, LR: 0.0001, Loss: -0.0114, Reg: 13.4655, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 724, LR: 0.0001, Loss: -0.0113, Reg: 13.4128, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 559, LR: 0.0001, Loss: -0.0112, Reg: 13.3264, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 512, LR: 0.0001, Loss: -0.0111, Reg: 13.2747, CLS_Loss: 7.2236, Train acc: 0.20%
Epoch: 1, t: 134, LR: 0.0001, Loss: -0.0110, Reg: 13.2144, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 316, LR: 0.0001, Loss: -0.0110, Reg: 13.1451, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 40, LR: 0.0002, Loss: -0.0110, Reg: 13.1714, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 861, LR: 0.0002, Loss: -0.0110, Reg: 13.1196, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 199, LR: 0.0002, Loss: -0.0109, Reg: 13.0610, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 681, LR: 0.0002, Loss: -0.0108, Reg: 12.9993, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 388, LR: 0.0002, Loss: -0.0107, Reg: 12.9395, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 431, LR: 0.0002, Loss: -0.0107, Reg: 12.8996, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 693, LR: 0.0002, Loss: -0.0106, Reg: 12.8354, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 623, LR: 0.0003, Loss: -0.0106, Reg: 12.8332, CLS_Loss: 7.2097, Train acc: 0.18%
Epoch: 1, t: 905, LR: 0.0003, Loss: -0.0106, Reg: 12.8307, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 265, LR: 0.0003, Loss: -0.0105, Reg: 12.7589, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 991, LR: 0.0003, Loss: -0.0106, Reg: 12.7117, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 877, LR: 0.0003, Loss: -0.0105, Reg: 12.6975, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 200, LR: 0.0003, Loss: -0.0105, Reg: 12.6247, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 866, LR: 0.0003, Loss: -0.0105, Reg: 12.6379, CLS_Loss: 7.1943, Train acc: 0.17%
Epoch: 1, t: 76, LR: 0.0004, Loss: -0.0104, Reg: 12.5921, CLS_Loss: 7.2110, Train acc: 0.16%
Epoch: 1, t: 961, LR: 0.0004, Loss: -0.0103, Reg: 12.5376, CLS_Loss: 7.2110, Train acc: 0.16%
Epoch: 1, t: 610, LR: 0.0004, Loss: -0.0103, Reg: 12.5669, CLS_Loss: 7.2110, Train acc: 0.16%
Epoch: 1, t: 864, LR: 0.0004, Loss: -0.0104, Reg: 12.5742, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 508, LR: 0.0004, Loss: -0.0103, Reg: 12.5257, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 797, LR: 0.0004, Loss: -0.0104, Reg: 12.5575, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 545, LR: 0.0005, Loss: -0.0104, Reg: 12.5207, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 9, LR: 0.0005, Loss: -0.0103, Reg: 12.4529, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 930, LR: 0.0005, Loss: -0.0102, Reg: 12.4169, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 487, LR: 0.0005, Loss: -0.0102, Reg: 12.4020, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 349, LR: 0.0005, Loss: -0.0101, Reg: 12.3351, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 204, LR: 0.0006, Loss: -0.0100, Reg: 12.2774, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 521, LR: 0.0006, Loss: -0.0099, Reg: 12.2163, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 65, LR: 0.0006, Loss: -0.0101, Reg: 12.3075, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 75, LR: 0.0006, Loss: -0.0100, Reg: 12.2418, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 648, LR: 0.0006, Loss: -0.0100, Reg: 12.2308, CLS_Loss: 7.2001, Train acc: 0.16%
Epoch: 1, t: 429, LR: 0.0006, Loss: -0.0100, Reg: 12.1872, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 50, LR: 0.0007, Loss: -0.0100, Reg: 12.1883, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 407, LR: 0.0007, Loss: -0.0099, Reg: 12.1357, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 352, LR: 0.0007, Loss: -0.0099, Reg: 12.1132, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 876, LR: 0.0007, Loss: -0.0100, Reg: 12.1526, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 52, LR: 0.0007, Loss: -0.0100, Reg: 12.1302, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 6, LR: 0.0007, Loss: -0.0099, Reg: 12.0829, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 487, LR: 0.0008, Loss: -0.0098, Reg: 12.0329, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 884, LR: 0.0008, Loss: -0.0098, Reg: 12.0485, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 785, LR: 0.0008, Loss: -0.0099, Reg: 12.0993, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 601, LR: 0.0008, Loss: -0.0099, Reg: 12.0625, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 452, LR: 0.0008, Loss: -0.0099, Reg: 12.0619, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 466, LR: 0.0008, Loss: -0.0099, Reg: 12.0201, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 665, LR: 0.0008, Loss: -0.0099, Reg: 12.0389, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 857, LR: 0.0008, Loss: -0.0099, Reg: 12.0694, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 270, LR: 0.0009, Loss: -0.0099, Reg: 12.0885, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 460, LR: 0.0009, Loss: -0.0100, Reg: 12.1457, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 685, LR: 0.0009, Loss: -0.0101, Reg: 12.1884, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 338, LR: 0.0009, Loss: -0.0100, Reg: 12.1801, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 687, LR: 0.0009, Loss: -0.0100, Reg: 12.1509, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 562, LR: 0.0009, Loss: -0.0101, Reg: 12.2051, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 801, LR: 0.0009, Loss: -0.0103, Reg: 12.2817, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 972, LR: 0.0009, Loss: -0.0103, Reg: 12.2765, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 384, LR: 0.0009, Loss: -0.0103, Reg: 12.3134, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 403, LR: 0.0009, Loss: -0.0103, Reg: 12.3125, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 854, LR: 0.0010, Loss: -0.0104, Reg: 12.3682, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 93, LR: 0.0010, Loss: -0.0105, Reg: 12.4066, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 225, LR: 0.0010, Loss: -0.0106, Reg: 12.4896, CLS_Loss: 7.1879, Train acc: 0.15%
Epoch: 1, t: 305, LR: 0.0010, Loss: -0.0106, Reg: 12.4861, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 443, LR: 0.0010, Loss: -0.0107, Reg: 12.4931, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 340, LR: 0.0010, Loss: -0.0107, Reg: 12.4947, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 628, LR: 0.0010, Loss: -0.0108, Reg: 12.5169, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 886, LR: 0.0010, Loss: -0.0109, Reg: 12.5639, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 961, LR: 0.0010, Loss: -0.0110, Reg: 12.6157, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 881, LR: 0.0010, Loss: -0.0111, Reg: 12.6529, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 504, LR: 0.0010, Loss: -0.0111, Reg: 12.6454, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 982, LR: 0.0010, Loss: -0.0110, Reg: 12.5990, CLS_Loss: 7.1815, Train acc: 0.14%
Epoch: 1, t: 102, LR: 0.0010, Loss: -0.0110, Reg: 12.5542, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 261, LR: 0.0010, Loss: -0.0109, Reg: 12.5200, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 647, LR: 0.0010, Loss: -0.0110, Reg: 12.5626, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 602, LR: 0.0010, Loss: -0.0111, Reg: 12.5789, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 170, LR: 0.0010, Loss: -0.0110, Reg: 12.5357, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 690, LR: 0.0010, Loss: -0.0110, Reg: 12.5168, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 50, LR: 0.0010, Loss: -0.0110, Reg: 12.4969, CLS_Loss: 7.2048, Train acc: 0.14%
Epoch: 1, t: 273, LR: 0.0010, Loss: -0.0111, Reg: 12.5117, CLS_Loss: 7.1947, Train acc: 0.13%
Epoch: 1, t: 550, LR: 0.0010, Loss: -0.0110, Reg: 12.4804, CLS_Loss: 7.1947, Train acc: 0.13%
Epoch: 1, t: 909, LR: 0.0010, Loss: -0.0111, Reg: 12.4628, CLS_Loss: 7.1860, Train acc: 0.12%
Epoch: 1, t: 573, LR: 0.0010, Loss: -0.0111, Reg: 12.4694, CLS_Loss: 7.2051, Train acc: 0.12%
Epoch: 1, t: 25, LR: 0.0010, Loss: -0.0110, Reg: 12.4282, CLS_Loss: 7.2051, Train acc: 0.12%
Epoch: 1, t: 719, LR: 0.0010, Loss: -0.0110, Reg: 12.4492, CLS_Loss: 7.2051, Train acc: 0.12%
Epoch: 1, t: 790, LR: 0.0009, Loss: -0.0110, Reg: 12.4327, CLS_Loss: 7.2051, Train acc: 0.12%
